Date,Open_Delta,High_Delta,Low_Delta,Close_Delta,Volume_Delta,Bid1_Price_Delta,Bid1_Quantity_Delta,Ask1_Price_Delta,Ask1_Quantity_Delta,Bid2_Price_Delta,Bid2_Quantity_Delta,Ask2_Price_Delta,Ask2_Quantity_Delta
2023-05-29 09:52:00,0.030652976436245243,-0.0027564145704805773,0.02388497967806576,-0.009522162834008627,-45.98367844950834,-0.009522162834008627,-87.01279058628982,-0.009522159425290621,89.3968040481322,-0.009092633892616971,-39.744757135133604,-0.009772711082503386,-96.21018183737563
2023-05-29 09:53:00,-0.0067659313519276565,-0.0067659313519276565,0.0,0.0,106.67500849630798,0.0,73.88642413487135,0.0,13.6065984086054,0.0,-67.2664163774173,-3.5800975225858574e-05,2804.1086350974933
2023-05-29 09:54:00,0.0,0.0,-0.0018616527108233933,-0.0018616527108233933,-7.544300685739818,-0.0018616527108233933,-37.1523702607542,-0.0018616520443461148,-36.96153025062978,-0.0021122605627353756,123.64567553920507,-0.001861651377856289,141.74999400522742
2023-05-29 09:55:00,-0.0018616520443461148,-0.0018616520443461148,0.0,0.0,-47.40402062411297,0.0,42.053689231706095,0.0,-10.528682817402046,-3.580178270823763e-05,-99.75487033931107,0.0,-12.202307150579765
2023-05-29 09:56:00,-3.580166734952126e-05,0.0,-0.004152994900050138,-0.004152994900050138,11.548340819428555,-0.004152994900050138,-80.69381383269449,-0.004152993413208719,61.046377829725905,-0.003973999304015178,692.1052631578947,-0.004152991926368364,99.6475173699373
2023-05-29 09:57:00,-0.004117193219883018,-0.004152993413208719,-0.040063743958671426,-0.023594287103449116,299.41667215290846,-0.023630090270532964,203.7117903930131,-0.02363008181020227,3.4599301301504495,-0.02352271445680148,6568.604651162789,-0.023630073349890656,-99.8545705587433
2023-05-29 09:58:00,-0.02363008181020227,-0.02363008181020227,0.016440240263903984,-3.581161657947947e-05,-64.78687788112939,0.0,135.66876652572836,0.0,-51.289465195207605,-7.162328444484275e-05,-19.03101257939967,0.0,-18.67704280155642
2023-05-29 09:59:00,0.0,0.05998445775840767,-0.004369018786426834,0.057549288440828655,174.4574286849511,0.05751347681143748,91.86990398684665,0.057513456214918664,-3.604840530018268,0.057585161936774175,-89.13705583756345,0.057764116844671885,13170.813397129188
2023-05-29 10:00:00,0.057513456214918664,0.06324119159718279,0.06188519937385098,0.018038680084011837,66.17840589355649,0.018074477584960863,-95.62325264923639,0.01807447111591882,85.98792800150174,0.01796711088141362,-92.41008212970829,0.018074419363749202,-22.38967406980098
2023-05-29 10:02:00,0.010307817190865766,-0.05536813370760319,0.010307820880141226,-0.007765253175874947,-99.9176331623066,-0.007765253175874947,270.08681196896936,-0.0077652503971129515,21.130604613026645,-0.007836833547082159,5060.44776119403,-0.007908366013489765,261.6463811205054
2023-05-29 10:03:00,-0.008767899039613466,-0.008767899039613466,-0.008767902177412693,-0.008767902177412693,442.42248623587363,-0.008767902177412693,220.61071877157522,-0.008767899039613466,-33.671065053228176,-0.008660558706248133,389.9783080260304,-0.008875248363803457,-93.87909772890762
2023-05-29 10:04:00,0.05336360730827256,0.05339939778937192,0.02981348142007413,0.03113772969444484,4068.2728778246706,0.03113772969444484,26.828129256554273,0.031137718550101584,-34.83535169478903,0.031066182062859958,-78.84422407177854,0.031853516771405625,-88.56243441762854
2023-05-29 10:05:00,-0.01556055560125824,-0.01559632141443104,0.007978901351796071,0.006654959662346466,-78.71001808373886,0.006654959662346466,-73.69466492103756,0.006654957281258825,22.700605752261634,0.006798089236018048,-99.54659598214285,0.0064044537788097485,-67.3394495412844
2023-05-29 10:06:00,-0.014203452834344321,-0.014203452834344321,-0.014203457915896662,-0.014167680943822022,-93.83446606909588,-0.014203457915896662,100.7986562045555,-0.014203452834344321,16.5191124068675,-0.014275016967240806,93367.6923076923,-0.014668479833876048,9667.977528089888
2023-05-29 10:07:00,-3.57820415601231e-05,-3.57820415601231e-05,-3.57820543766901e-05,-3.57820415601231e-05,-39.601640304628,-3.57820543766901e-05,379.9336971213242,-3.57820415601231e-05,-65.36268972697664,-0.0009303344122769767,-73.10629752773478,-3.5782028769600116e-05,-63.0586070052338
2023-05-29 10:08:00,0.04479913207049077,0.04483491412485445,0.04483493016772656,0.04479913207049077,2634.578079534433,0.04483493016772656,-15.63242395289986,0.04483491412485445,109.01768622304628,0.04569415758866684,512.032560132199,0.04497802624827337,1036.1513311536664
2023-05-29 10:09:00,-0.03551566927723035,-0.03555142259338933,-0.03555143530873534,-0.03551566927723035,-79.33270671135783,-0.03555143530873534,-16.353836883434873,-0.03555142259338933,-9.181604534353259,-0.03583761483148072,-99.92999999999999,-0.03569442283584522,-96.20280918122644
2023-05-29 10:10:00,0.0,0.0,0.0,-3.5778738563459565e-05,362.2779668773777,0.0,-29.154664968228612,0.0,19.88926097876552,0.00039356795469740197,252234.2857142857,0.0,39.62468422952005
2023-05-29 10:11:00,-0.0003220086470060549,-0.00028622990845561156,-0.00028623001085208264,-0.00025045125950045336,-47.09653068674706,-0.00028623001085208264,-74.67876551698535,-0.00028622990845561156,21.805174216734454,-0.0003935664057461485,-95.4250031137833,-0.0002862298060331814,6938.58878263117
2023-05-29 10:12:00,0.0013238175893817712,0.0012880382747749942,0.001288038735620325,0.0012522594338148074,17.23020783382649,0.001288038735620325,114.15531517519648,0.0012880382747749942,73.63341025633602,0.0012164827690587805,347.90248731592624,0.0013238166420889302,-94.49183506350914
2023-05-29 10:13:00,0.02511642284893379,0.02511642284893379,0.02511643183517323,0.025152210228108134,-46.545548871130265,0.02511643183517323,-12.2588691218535,0.02511642284893379,-48.486715665634165,0.02529537810150033,314.358336786849,0.02508062652191603,1218.1533333333334
2023-05-29 10:14:00,0.02121125190740409,0.021247021303532267,0.021247028903479213,0.02121125190740409,547.744452117434,0.021247028903479213,115.03987679072401,0.021247021303532267,51.89213074315905,0.02124703650340557,-98.94783866859585,0.021247013703616778,-99.51042620231334
2023-05-29 10:15:00,-0.01398286794701049,-0.014018624744296902,-0.01401862975762394,-0.01398286794701049,-82.23077033899526,-0.01401862975762394,-96.3906035800543,-0.014018624744296902,-7.763130272808744,-0.014018634770928549,126.61596958174908,-0.014018619730999464,10181.198347107438
2023-05-29 10:16:00,0.020387082744375767,0.020422849556202275,0.020422856860820075,0.020422849556202275,-19.40196857416206,0.020422856860820075,4643.924825174825,0.020422849556202275,-22.24552088098969,0.02017249630349527,823.7695749440716,0.020422842251602718,-99.89951970418602
2023-05-29 10:17:00,-0.0372971809338824,-0.03729716759659373,-0.041051930692337237,-0.0410519160123555,253.1426042169645,-0.041051930692337237,-90.30863913175668,-0.0410519160123555,22.007634234295825,-0.04080173076579182,-59.932191075861226,-0.040551268389321306,80900.0
2023-05-29 10:18:00,-0.0037561506967763655,0.0374184021269075,0.0,0.04106877553159403,813.2253911101488,0.04106879022363603,1208.2145810953411,0.04106877553159403,-87.52973011811672,0.041068804915662505,175.5666364460562,0.04056771911397864,61.12222222222222
2023-05-29 10:19:00,0.051801052477196456,0.010584803226372341,0.04593408244523915,0.004863293186134973,-91.62499344956917,0.004863294925212336,-42.02455592664615,0.004863293186134973,528.315006152464,0.004863296664316963,-71.84843998464659,0.004863291447045844,-71.01655824502524
2023-05-29 10:20:00,-0.009224966908119137,-0.0091892112224345,-0.037438398280184845,-0.03747414266277227,169.2909338756173,-0.037438398280184845,-69.210116643729,-0.03743838489306161,100.52581514559003,-0.037581442848501866,-65.17335410985586,-0.037438371505921934,-95.18320731771797
2023-05-29 10:21:00,-0.06400858215627196,-0.06404431823911329,-0.03237291306496693,-0.03237291306496693,-65.99062279573461,-0.03237291306496693,-99.85304055429357,-0.03237290148478679,-11.414745761529494,-0.03283799706817731,-83.7248322147651,-0.03233711875556777,723.271130625686
2023-05-29 10:22:00,-0.009625327851543417,-0.009589545963625176,-0.012166137916762925,-0.012130355158189915,-30.313381971386505,-0.012166137916762925,142159.55678670362,-0.01216613356339774,29.298789024219513,-0.012166216278116322,15285.223367697594,-0.012166124856650685,-84.62666666666667
2023-05-29 10:23:00,-0.010735599713860481,-0.004866803462004021,-0.014279057882797208,7.157419936362148e-05,771.2590016223344,0.00010736133746043144,58.457386424486444,0.00010736129905194185,-48.64609908440649,0.0006799595173528901,-84.77027540148757,0.00010736122220900664,-57.502168256721596
2023-05-29 10:24:00,0.009448342084380917,0.003578706125957572,0.012169355915368054,-0.002218798592132861,-60.221759014904485,-0.002218798592132861,-95.18573452662856,-0.0022187977981030687,59.84276663258098,-0.0026840324760772187,-99.48669062110434,-0.0022545832456587413,3064.2857142857147
2023-05-29 10:25:00,-0.01427853156574642,-0.014314312236661386,-0.008517512614332463,-0.008517512614332463,-63.63529209703004,-0.008517512614332463,110.10031395972126,-0.008517509566084353,-13.443011635594992,-0.008088101615181005,-40.0,-0.008517506517864462,-53.5794904869397
2023-05-29 10:26:00,-0.1026483121367681,-0.09838919458298086,-0.12347866235028213,-0.09838922979736243,1002.0559172447005,-0.09838922979736243,1079.8714631094263,-0.09838919458298086,-55.00953389628721,-0.09996413746303794,4840.476190476191,-0.09838915936859845,1154.6509204584925
2023-05-29 10:27:00,-0.021854884996736754,-0.0261172654470759,-0.004443560510357125,-0.02955658671221844,-80.27186303319887,-0.02955658671221844,-98.67180002553637,-0.029556576123230503,131.0668286858662,-0.028410627796056447,762.7951807228915,-0.029556565534250148,-66.90161510904893
2023-05-29 10:28:00,0.0,0.0,0.00014334703132682776,0.00014334703132682776,195.0465780965809,0.00014334703132682776,2093.4103418869677,0.00014334697996895503,21.699778743833004,0.0006092281581022033,-99.60900407752891,0.00017918366074108356,-49.00130482786309
2023-05-29 10:29:00,-0.029958488142747836,-0.029958488142747836,-0.02666250960871223,-0.02666250960871223,-70.48328790538667,-0.02666250960871223,40.94575298309112,-0.026662500053763385,-16.550494712601452,-0.026626691986513525,250774.28571428574,-0.026124930924825686,28.973955258151268
2023-05-29 10:30:00,0.048249054017442665,0.048249054017442665,0.026669620398813668,0.026669620398813668,53.30636720240249,0.026633774134842497,-25.18362485110651,0.026633764587632943,10.308624545443895,0.026633783682058907,-67.89911851126348,0.026060065763133133,-99.08186881660266
2023-05-29 10:31:00,-0.031099540744340605,-0.021604865286687154,-0.009496727212774414,0.0,51.12317788674743,0.0,245.65659680441362,0.0,-77.42388184204715,0.0,-97.64958402071913,3.583669361490208e-05,-65.09695290858724
2023-05-29 10:32:00,0.009497629176709007,0.0,0.009461789066613926,-3.583670645759278e-05,-61.27317483037144,0.0,-49.444031250999984,0.0,138.7652415831685,0.0,24964.0,-3.5836680772220586e-05,8125.396825396825
2023-05-29 10:33:00,0.02354471614640624,0.05880803530632269,0.023580561303360368,0.05880805638119323,3.789753709619391,0.05880805638119323,187.20723485466036,0.05880803530632269,-97.47208782605925,0.05877224072392283,-58.89767478274486,0.05898719769956783,367.80200694712465
2023-05-29 10:34:00,0.03546998809068801,0.00021489386392530032,0.03543415981989507,0.00025070959769959246,31.16432240511781,0.0002148939408909491,-63.16570477588457,0.00021489386392530032,4427.019565478334,7.163136494080404e-05,89.5062271062271,3.5815567028609005e-05,-98.89858300847719
2023-05-29 10:35:00,-0.041689320012805564,-0.029798551761730883,-0.04168933494409029,-0.029798551761730883,171.73335896111382,-0.029798562434254983,95.59827107310953,-0.029798551761730883,-92.27169319043553,-0.03076564920354985,-98.34348760611731,-0.029798541089227453,-87.82771535580524
2023-05-29 10:36:00,0.011859896994470313,0.01207344379757808,0.011895731761293321,0.01207344379757808,23.147759273913667,0.012109274378593169,-1.1615318019269016,0.012109270040308172,1999.0719456547843,0.013255871276177578,-89.82497082847141,0.01210926570201325,-32.30769230769231
2023-05-29 10:37:00,0.025974035279546896,0.013863082182294945,-0.0011464401778678538,-0.00021493150669376127,42.92699212734107,-0.0002507534244847428,10.161464424277153,-0.0002507533346600894,-29.10259857326502,-0.0011821237103271983,1688.9908256880733,-7.164378424057609e-05,81647.72727272728
2023-05-29 10:38:00,-0.06751495536850337,-0.024677880238150696,-0.04044830624060127,-0.010603310453835174,35.73661596372428,-0.01060331425214082,-21.04524307136989,-0.010603310453835174,12.450837094996796,-0.009672035601677955,-91.39743589743591,-0.010746575335105086,297.39497900970275
2023-05-29 10:39:00,0.028708761620156335,-0.0024719797512568237,0.02784858398731666,-0.007989151949727684,-23.820893644344576,-0.007989154811905787,40.26477013216944,-0.007989151949727684,-98.3783307262249,-0.008311590046596304,-69.44858420268255,-0.007738365850590981,-96.55867188101217
2023-05-29 10:40:00,0.008671069085482602,-0.002973614367351392,0.009566926383032692,0.002508005913163977,-88.75254746152595,0.002543835480482608,-28.29853637537667,0.0025438345690735817,5553.451327433627,0.0027946461745144533,65814.1463414634,0.002364683664442268,-85.44419597479163
2023-05-29 10:41:00,-0.0018630433816832618,-0.0018630427141968387,-0.005768268931747342,-0.00573244117440001,28.66059087767796,-0.005768268931747342,-95.76778343607613,-0.005768266865106686,63.23503761281609,-0.006126553090162178,-99.96965749977798,-0.005875741678030917,-0.6983240223463645
2023-05-29 10:42:00,-0.021353741204118575,-0.02138956196542187,-0.02651406983446914,-0.026549890145798147,263.0633655056651,-0.0267290487790777,-44.824703617387776,-0.026729039202123002,-43.14493453475668,-0.026299213388378272,48387.80487804879,-0.026729029625149104,11292.40506329114
2023-05-29 10:43:00,-0.013653545406464646,-0.013653545406464646,-0.004623273126851767,-0.004623273126851767,-86.79827704446859,-0.004408246646774233,1073.0590881961343,-0.00440824506688549,64.67103670033141,-0.004408248226677146,-99.05432595573441,-0.0043007253531727975,-92.02962962962964
2023-05-29 10:44:00,-3.584097073978735e-05,0.0,-0.005806239341783853,-0.005806239341783853,488.2459376167352,-0.005806239341783853,64.8545619638049,-0.00580623726077131,13.469247106662277,-0.005842082419229199,-62.76595744680852,-0.00591375169483269,-92.17781908302355
2023-05-29 10:45:00,-0.06401199669402975,-0.06401197375150874,-0.06978644702037021,-0.06978644702037021,13.904527549289059,-0.06978644702037021,-93.99729351155005,-0.06978642200677779,-0.44740291601733573,-0.06975065395719462,-40.0,-0.06960718179803829,9184.356435643565
2023-05-29 10:46:00,0.006814148755024377,0.006778282383255046,0.018364465047075017,0.0184003331428774,-79.50510643190901,0.018364465047075017,1526.5582977376998,0.018364458460106512,10.795835783659703,0.01832860352540675,26364.28571428571,0.01822094691535777,-99.8507017020006
2023-05-29 10:47:00,-0.018038333071553274,-0.01800247157438584,-0.020656229771861264,-0.020656222364241056,87.63909314246368,-0.020656229771861264,-90.75181333417628,-0.020656222364241056,5.479040463529281,-0.020727967658628433,-98.76743139901035,-0.020692069020423955,10701.42857142857
2023-05-29 10:48:00,-0.09289803490167628,-0.09289800158106465,-0.2097973083245721,-0.11259249694217366,4671.140246360988,-0.11255666840870415,86.8170584214124,-0.11255662803585822,-40.76487269394063,-0.11248509195907559,-70.07299270072993,-0.1124489809826792,-91.23131860864966
2023-05-29 10:49:00,-0.040676194158646296,-0.04067617955534836,-0.0008986082355647573,-0.09821203817449334,-81.98139463955735,-0.09824794751204159,-66.40864694457737,-0.0982479122318541,-22.384940174410612,-0.09821210870912857,-4.878048780487805,-0.09835549893061978,4983.559577677224
2023-05-29 10:50:00,-0.25748128780150953,-0.16887663278239673,-0.2687581661757242,-0.0890348720514628,506.19310654470377,-0.08903490405473809,3205.8278867102395,-0.0890348720514628,-3.7841401938779695,-0.08903493605803639,10879.487179487178,-0.08899889542161932,-90.26821742226441
2023-05-29 10:51:00,0.1109066220255484,0.042164658748672104,0.18579401984735305,0.04119328862392732,-64.86817062058311,0.0411933034439067,-24.347715880791096,0.04119328862392732,20.562364617433463,0.04119331826389673,6.772536198038299,0.04126521227479079,-92.5
